["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9458820779402209e+14 1.1287654690738667e-04 -5.8853076733052125e+00
1.9465777812215725e+14 1.2185686679597662e-04 -5.8879705886959917e+00
1.9472734845029238e+14 1.3078446355623355e-04 -5.8906019099945732e+00
1.9479691877842753e+14 1.3965986759078053e-04 -5.8932105389989502e+00
1.9486648910656269e+14 1.4848360808168460e-04 -5.8958031298244515e+00
1.9493605943469784e+14 1.5725621260226428e-04 -5.8983847468750552e+00
1.9500562976283300e+14 1.6597820679334710e-04 -5.9009593045944806e+00
1.9507520009096816e+14 1.7465011407113222e-04 -5.9035298690168352e+00
1.9514477041910331e+14 1.8327245537730106e-04 -5.9060988693055094e+00
1.9521434074723847e+14 1.9184574893838156e-04 -5.9086682491034042e+00
1.9528391107537359e+14 2.0037051005514494e-04 -5.9112395768866133e+00
1.9535348140350875e+14 2.0884725089689979e-04 -5.9138141276510456e+00
1.9542305173164391e+14 2.1727648032304937e-04 -5.9163929443116281e+00
1.9549262205977906e+14 2.2565870370516556e-04 -5.9189768844289796e+00
1.9556219238791422e+14 2.3399442276692288e-04 -5.9215666562922982e+00
1.9563176271604938e+14 2.4228413543982415e-04 -5.9241628469986400e+00
1.9570133304418453e+14 2.5052833572517333e-04 -5.9267659445902341e+00
1.9577090337231969e+14 2.5872751357244525e-04 -5.9293763556863022e+00
1.9584047370045481e+14 2.6688215476598450e-04 -5.9319944195509544e+00
1.9591004402858997e+14 2.7499274082644451e-04 -5.9346204196076533e+00
1.9597961435672512e+14 2.8305974892423979e-04 -5.9372545926705484e+00
1.9604918468486028e+14 2.9108365180401108e-04 -5.9398971366648041e+00
1.9611875501299544e+14 2.9906491772371612e-04 -5.9425482169377117e+00
1.9618832534113059e+14 3.0700401040313738e-04 -5.9452079715239412e+00
1.9625789566926575e+14 3.1490138898734030e-04 -5.9478765155508100e+00
1.9632746599740091e+14 3.2275750802103292e-04 -5.9505539449678695e+00
1.9639703632553603e+14 3.3057281743817889e-04 -5.9532403396698390e+00
1.9646660665367119e+14 3.3834776256110369e-04 -5.9559357661816872e+00
1.9653617698180634e+14 3.4608278411318090e-04 -5.9586402799385727e+00
1.9660574730994150e+14 3.5377831824314095e-04 -5.9613539272201814e+00
1.9667531763807666e+14 3.6143479656709613e-04 -5.9640767468697131e+00
